819.3159239,23.00043555
819.3159239,22.30131002
823.9994323,22.75487166
823.9994323,22.05574613
827.9023559,22.42685999
829.073233,21.74859355
833.366449,21.68799345
838.0499574,21.44242956
842.7334658,21.69036604
842.7334658,21.07349057
846.6363894,21.44460444
847.4169742,20.86905172
852.1004825,20.70573789
856.7839909,20.52186155
861.7797332,20.26403924
865.7607153,20.2773851
867.7121771,19.84606656
872.3956855,19.7650028
877.0791939,19.50915765
881.7627022,19.27387502
886.7584445,19.03661523
890.8174851,19.03764335
894.2520579,18.61903798
895.8132274,19.23630889
898.9355663,18.49684919
900.4967357,19.15524512
903.6190747,18.2512853
905.1802441,18.90968123
908.302583,18.04684644
909.8637525,18.74636741
913.2983253,18.10568687
917.6695998,18.33709426
917.6695998,17.5968437
922.3531081,18.09153037
922.3531081,17.39240484
927.0366165,17.92821655
927.0366165,17.18796598
931.7201249,17.60040259
931.7201249,16.90127706
936.4036333,17.27258864
936.4036333,16.61458814
941.0871416,17.02702475
941.0871416,16.41014928
945.77065,16.86371093
945.77065,16.20571043
950.4541584,16.78264716
950.4541584,16.0423966
955.1376668,16.53708327
955.1376668,15.79683271
959.8211751,16.29151939
959.8211751,15.59239385
964.5046835,16.12820556
964.5046835,15.387955
969.1881919,15.88264167
969.1881919,15.14239111
973.8717003,15.63707778
973.8717003,14.89682722
978.5552086,15.47376396
978.5552086,14.73351339
983.238717,15.22820007
983.238717,14.4879495
987.9222254,14.90038612
987.9222254,14.20126058
992.6057337,14.73707229
992.6057337,14.03794676
997.2892421,14.57375846
997.2892421,13.8335079
1001.97275,14.32819457
1001.97275,13.7113191
1006.656259,14.16488075
1006.656259,13.50688025
1011.339767,14.08381698
1011.339767,13.38469145
1016.023276,13.83825309
1016.023276,13.22137763
1020.706784,13.75718933
1020.706784,13.0580638
1025.390292,13.59387551
1025.390292,12.935875
1030.073801,13.51281174
1030.073801,12.81368621
1034.757309,13.26724785
1034.757309,12.60924735
1039.440817,12.85718384
1039.440817,12.42537101
1043.734033,12.73489619
1045.685495,12.2418901
1048.807834,12.85955644
1050.369004,12.20195137
1053.491343,12.77849267
1055.442804,12.18267401
1059.73602,12.61557428
1059.73602,11.91644875
1064.419529,12.45226045
1064.419529,11.79425995
1069.103037,12.37119669
1069.103037,11.63094613
1073.786546,12.1256328
1073.786546,11.50875733
1078.470054,12.04456904
1078.470054,11.3454435
1083.153562,11.88125521
1083.153562,11.22325471
1087.837071,11.71794138
1087.837071,11.05994088
1092.520579,11.88362781
1092.832813,10.94605618
1097.204087,11.47356379
1097.204087,10.81556329
1101.887596,11.39250003
1101.887596,10.65224947
1106.571104,11.14693614
1106.571104,10.53006067
1111.254613,11.14812244
1111.254613,10.32562181
